Values,Values_03_00_37,Values_03_06_59,Values_03_10_06,Values_03_11_23,Values_03_16_15,Values_03_25_30,Values_03_34_46,Values_03_44_00,Values_03_53_13,Values_04_02_36,Values_04_11_53,Values_04_21_15,Values_04_31_45,Values_04_42_32,Values_04_53_19,Values_05_04_03,Values_05_14_53,Values_05_25_28,Values_05_36_11,Values_05_46_18,Values_05_56_19,Values_06_06_16,Values_06_15_49,Values_06_25_38,Values_06_35_27,Values_06_45_26,Values_06_55_29,Values_07_05_30,Values_07_15_29,Values_07_26_22,Values_07_36_31,Values_07_46_35,Values_07_56_39,Values_08_06_43,Values_08_16_48,Values_08_26_53,Values_08_36_57,Values_08_46_59,Values_08_56_53,Values_09_06_14,Values_09_15_35,Values_09_24_55,Values_09_34_15,Values_09_43_35,Values_09_52_56,Values_10_02_17,Values_10_11_45,Values_10_21_08,Values_10_30_30,Values_10_39_58,Values_10_48_57,Values_10_57_44,Values_11_06_29,Values_11_15_15,Values_11_23_59,Values_11_32_44,Values_11_41_28,Values_11_50_12,Values_11_58_56,Values_12_07_39,Values_12_16_24,Values_12_25_09,Values_12_33_54,Values_12_42_37,Values_12_51_20,Values_12_59_44,Values_13_08_07,Values_13_16_30,Values_13_24_53,Values_13_33_14,Values_13_41_36,Values_13_46_27
0.5847067131098252,0.8113330313217437,0.7122728005603366,0.855447550618922,0.8597460153240231,0.7582461361238163,0.7792304818869377,0.792267813712644,0.8013390327484754,0.8082324800290626,0.8139142971357299,0.8188773285373542,0.8233628948623728,0.827489876775821,0.8313190838233445,0.8348826984248204,0.8381974270658241,0.8412706797771969,0.844103910432587,0.8466947993665589,0.8490389071165356,0.8511310093615483,0.8529661722395325,0.85454058331262,0.8558521486183772,0.8569008730853518,0.8576890494750581,0.8582212863210148,0.8585044075629172,0.8585472559618423,0.8583604299656826,0.8579559800993196,0.8573470867921216,0.8565477374271119,0.8555724162639331,0.8544358174167072,0.85315258773175,0.8517371037369942,0.8502032845945656,0.8485644411681345,0.8468331599299953,0.8450212193513265,0.84313953578444,0.841198135325668,0.8392061479989732,0.8371718205325467,0.8351025441459892,0.8330048939939271,0.8308846771651773,0.8287469865670272,0.8265962582999853,0.8244363305624205,0.8222705024406453,0.8201015913032189,0.8179319877901943,0.8157637076762438,0.8135984401150161,0.8114375919639195,0.8092823280475111,0.8071336073680189,0.8049922153179375,0.8028587921149395,0.8007338576379741,0.798617832945275,0.7965110587477493,0.794413811124228,0.7923263147658144,0.7902487540413877,0.7881812821171635,0.7861240284098263,0.7840771046057449,0.782040609430485,0.7808642561815335
0.6638728556738994,0.8946800318195822,0.7950102268806373,0.9413143950725285,0.9459155571554124,0.843847395456799,0.8679749696745277,0.8841971164187121,0.896376231111754,0.9062932453560446,0.91492630326828,0.9227763147117204,0.9300877840163584,0.9369801748951784,0.943513865870252,0.9497203623217254,0.9556157654554738,0.9612070702189078,0.9664955453656184,0.9714789267003692,0.9761530703920236,0.980513282222496,0.9845553834776212,0.9882765290470946,0.9916757882979348,0.9947545062813772,0.9975164709268808,0.9999679173541728,1.0021174027631932,1.003975584776174,1.0055549336534897,1.006869405126507,1.007934096312509,1.0087649029162762,1.009378191657227,1.0097904982653632,1.0100182579368653,1.0100775723734092,1.0099840152136597,1.0097524757885168,1.009397039705373,1.0089309036632446,1.0083663212568037,1.0077145760064838,1.0069859777163062,1.006189878206326,1.005334702636108,1.004427992884293,1.0034764597270731,1.0024860410145775,1.0014619633410873,1.0004088051629438,0.9993305596517452,0.9982306959528252,0.9971122178050956,0.9959777187799786,0.9948294336358288,0.9936692854846556,0.9924989286348188,0.9913197871278018,0.9901330890359418,0.988939896759563,0.9877411335185748,0.9865376063379522,0.9853300258185969,0.9841190229981084,0.982905163605473,0.9816889600187017,0.9804708811720731,0.979251360706677,0.9780308036092092,0.9768095915339748,0.9761011319664279
0.7393193584988532,0.9740059083905424,0.8769574114833186,1.0231622803772296,1.0280734872171122,0.9280873713611264,0.955006665219635,0.9741830796821936,0.9892958088285488,1.0020854340742629,1.013527230775971,1.0241240375849363,1.0341213223719763,1.0436385816115463,1.052735890048459,1.0614444585994518,1.0697802463823582,1.0777503056983528,1.0853561721676497,1.0925960553112943,1.0994664847030446,1.1059636297520472,1.112084354128013,1.1178270203000176,1.1231920547165517,1.1281822913310875,1.1328031194554198,1.1370624675446075,1.1409706569392537,1.1445401590399256,1.1477852869190752,1.1507218486395945,1.153366785182674,1.1557378115220966,1.1578530750079623,1.1597308415237446,1.1613892163304762,1.1628459036659684,1.1641180067878298,1.1652218682240263,1.1661729485352308,1.166985740772963,1.167673717166668,1.168249304053594,1.1687238809426976,1.169107799561838,1.1694104189300107,1.1696401527636386,1.169804525826185,1.1699102363099194,1.1699632216543172,1.1699687256852005,1.1699313653075816,1.1698551953846348,1.1697437707335168,1.1696002044820475,1.1694272222773732,1.1692272120456897,1.169002269175364,1.1687542371534223,1.1684847437357977,1.1681952329086165,1.167886992852147,1.1675611802254058,1.1672188410804143,1.1668609287281226,1.1664883188759216,1.1661018223617958,1.1657021957447402,1.165290150058213,1.1648663579830931,1.164431459644999,1.1641743720029545
0.8104861113290671,1.0486958279597984,0.9570565593764108,1.1003273610144937,1.1055490809131103,1.0098991888672435,1.0392194223027316,1.0610643027277078,1.0788749741997397,1.094323127274618,1.1083681143864077,1.1215093064706487,1.1339912140422708,1.145932935999844,1.1573944180247029,1.168406976883173,1.1789868971655153,1.1891417577621135,1.1988738041898912,1.2081821237190549,1.2170642778331782,1.2255176090225994,1.2335402820962165,1.24113207498347,1.2482949293161056,1.255033278460021,1.261354179109161,1.267267278302341,1.2727846502370843,1.277920536752594,1.2826910228918282,1.2871136751885313,1.2912071659018935,1.2949909019808017,1.2984846730845732,1.3017083292073204,1.3046814948254348,1.3074233235780552,1.3099522950597806,1.3122860533411682,1.3144412853459793,1.316433636081804,1.3182776570646948,1.319986783762075,1.3215733377678436,1.323048549393311,1.324422596571099,1.3257046562526005,1.3269029647997197,1.328024884371514,1.3290769726380178,1.3300650536519285,1.330994288070258,1.3318692413319722,1.3326939487060263,1.3334719764471972,1.334206478550717,1.334900248811048,1.335555768068308,1.3361752466857857,1.3367606623533188,1.337313793492641,1.3378362484925588,1.338329491109864,1.3387948623613797,1.3392335992456057,1.3396468506284764,1.3400356906329678,1.3404011298040284,1.3407441243673277,1.341065583848536,1.3413663772669653,1.3415316980504919
0.8767907758189999,1.1181235327117651,1.0341415509327532,1.172137494195513,1.1776635782411562,1.0881284056745903,1.11943655949925,1.1436236906163535,1.1638490310596863,1.1816918765957336,1.198084707219644,1.2135188744327643,1.2282363302039148,1.2423554502939071,1.2559362448237137,1.2690105219139762,1.281595331266184,1.2936992141290302,1.30532553253587,1.3164746170411938,1.3271453793120849,1.337336602694498,1.347047969100752,1.3562808362956809,1.3650387754070294,1.3733278860894709,1.3811569153615326,1.3885372120006494,1.3954825509904372,1.402008862080002,1.4081338940877757,1.413876842822858,1.4192579660503215,1.4242982044424386,1.4290188229503804,1.433441083194185,1.437585953784258,1.4414738625299424,1.445124492021026,1.4485566180745728,1.4517879890319971,1.4548352427509996,1.457713857477135,1.4604381322673774,1.4630211925384855,1.4654750162928334,1.467810476806252,1.4700373978591703,1.4721646179291756,1.474200060279992,1.4761508062263509,1.4780231693682613,1.4798227689593906,1.4815546009997873,1.4832231059595504,1.4848322323705028,1.4863854957812737,1.487886032790526,1.4893366500548064,1.4907398683287094,1.4920979616467491,1.493412991941145,1.4946868393387602,1.4959212284897074,1.4971177512679303,1.4982778861971524,1.4994030149496351,1.5004944362705177,1.5015533776096537,1.5025810047895545,1.503578429985031,1.5045467182361525,1.5050953796620792
0.9374492083120004,1.1814734051632778,1.106797953688431,1.2377365905580842,1.24355488069868,1.1613909769271618,1.1942689103474788,1.2204477786661017,1.2427724741784762,1.262711733102032,1.281162462058698,1.298604333781675,1.315275460729485,1.3312932549480223,1.3467179759551409,1.361582264827778,1.3759043198509016,1.389694020758166,1.4029561928080925,1.4156927163662878,1.4279041139551845,1.4395908216772213,1.4507542006517933,1.4613973012783787,1.4715253894510554,1.4811462516912646,1.49027030489311,1.4989105423539666,1.5070823504765911,1.5148032301837755,1.5220924547233052,1.528970691819056,1.535459613687805,1.5415815139444558,1.547358945886871,1.552814392781312,1.5579699770484003,1.5628472122591262,1.5674667993534868,1.5718484664799115,1.5760108503308048,1.579971415704892,1.5837464093643334,1.587350843746382,1.5907985059987737,1.5941019877960738,1.5972727316412467,1.600321089663683,1.603256391274854,1.6060870165730694,1.6088204727427131,1.6114634712198006,1.6140220037735844,1.6165014160885371,1.618906477752829,1.6212414478955255,1.6235101359757762,1.625715957450493,1.6278619842308677,1.62995098999979,1.6319854905137126,1.6339677791999634,1.635899958306704,1.6377839659729576,1.6396215995719738,1.6414145356944392,1.6431643471299353,1.6448725172105652,1.646540451807513,1.648169489317511,1.6497609089222052,1.6513159373485182,1.6522016460945388
0.9920055101028808,1.238271191711167,1.1739450686683026,1.2966168909740867,1.3027100773353553,1.2286521065895963,1.2626923973337254,1.2905041177962522,1.3145966455719291,1.336315321570381,1.3565150354891065,1.3756610096098592,1.3939865403926497,1.411607899422773,1.4285857490759222,1.4449538383048328,1.4607318197578285,1.4759312085053282,1.4905585624904292,1.5046175446124024,1.518110479198116,1.5310396017239307,1.5434080540136668,1.555220636127193,1.5664843231317396,1.5772085630381654,1.5874053810427868,1.597089321306656,1.606277260333856,1.614988125776798,1.6232425522261251,1.6310625018902956,1.6384708736761642,1.6454911197023154,1.6521468837484072,1.6584616722623189,1.6644585648086396,1.6701599678334378,1.6755874131072264,1.680761400180589,1.6857012806539309,1.690425180916674,1.694949959346311,1.6992911934535426,1.7034631923759629,1.7074790301167009,1.7113505951832615,1.715088652595601,1.7187029145920951,1.7222021169018942,1.72559409781231,1.7288858777953728,1.7320837378395628,1.735193295073491,1.7382195745934894,1.741167076746804,1.7440398393840393,1.7468414948206343,1.7495753214316427,1.7522442899657769,1.7548511047152913,1.7573982398677437,1.7598879713089803,1.7623224042575432,1.7647034970946205,1.7670330817670168,1.769312881130439,1.7715445236061231,1.7737295554486887,1.7758694509688044,1.7779656209994652,1.780019419839166,1.781191724267138
1.040099649708821,1.288151958165243,1.2346359632013633,1.348388124897357,1.3547348008147286,1.289022446317725,1.3238420943997335,1.352934163753453,1.3784618503309596,1.4016393021228268,1.4232750945470398,1.4438180659169004,1.4634959969316077,1.4824238861531331,1.500662904493992,1.5182481025643313,1.535200802497284,1.5515343608761003,1.5672572508843536,1.5823750691295966,1.5968920572377268,1.6108123277013122,1.624140842246527,1.6368841520508028,1.6490509068534145,1.660652148346986,1.6717014122239724,1.6822146694598166,1.6922101403734964,1.7017080149058117,1.7107301104050867,1.7192994946560318,1.727440097565356,1.7351763304826753,1.7425327276342892,1.74953362027485,1.756202850424208,1.7625635280429488,1.768637832981244,1.7744468610020634,1.7800105116412428,1.785347414521546,1.790474890071007,1.7954089400952082,1.8001642635738893,1.8047542930496911,1.8091912472441023,1.813486195853036,1.817649132840144,1.821689055091924,1.8256140436617896,1.8294313453716864,1.8331474529230307,1.8367681821131616,1.8402987450800496,1.843743818839532,1.8471076086407967,1.8503939058936685,1.8536061406053936,1.856747428425685,1.8598206124480527,1.8628283001064136,1.8657728954462955,1.8686566271613825,1.8714815727680043,1.874249679303832,1.8769627809247915,1.879622613780282,1.8822308284699445,1.884789000430427,1.8872986385451995,1.889761192214633,1.8911684513026752
1.081550952658431,1.3309428425693293,1.288173359320159,1.392860618955694,1.399436417518821,1.341869732035208,1.377120861639272,1.4071596304201213,1.4338017345797602,1.4581268649287304,1.4808949280369643,1.5025372001419954,1.5232754881830255,1.5432234132453475,1.5624427040422653,1.5809698199118405,1.5988278728993983,1.6160321736923733,1.63259320456233,1.6485185648259626,1.6638144540645454,1.678486872328739,1.6925425812441532,1.70598983323729,1.7188388745838714,1.7311022365865718,1.7427948383024738,1.753933930570032,1.764538914186608,1.7746310651399668,1.7842331977895558,1.7933692934632188,1.802064117709648,1.8103428450798744,1.8182307058588127,1.8257526653220328,1.8329331423709232,1.8397957713921296,1.846363208670904,1.8526569826546,1.8586973858221307,1.864503404772384,1.8700926844759624,1.875481522136684,1.880684886032261,1.8857164547021488,1.8905886721228624,1.895312814828965,1.8998990673064475,1.9043566025338143,1.9086936649095447,1.912917653348948,1.9170352027156083,1.9210522621984336,1.924974169571417,1.9288057206150184,1.9325512332376529,1.9362146060644767,1.9397993714435309,1.9433087429791367,1.946745657750344,1.9501128135638408,1.9534127015285208,1.956647634350485,1.9598197707273035,1.962931136234337,1.9659836410817464,1.9689790951273096,1.9719192204519795,1.974805661849804,1.9776399955281063,1.980423736257796,1.9820157013384538
1.116362611827153,1.3666662209402525,1.3341355695154031,1.430048252491492,1.4368269826294076,1.3868405869730311,1.4222178314333744,1.452898133028825,1.4803562917903377,1.5055381625424664,1.529154306049446,1.551617909926266,1.5731445532698465,1.5938463919405566,1.6137857041525188,1.6330003810177465,1.6515153543581689,1.6693479127599469,1.6865105579718265,1.7030128845501968,1.7188630220296783,1.7340688081201334,1.7486387322544723,1.7625826544222107,1.7759123034937505,1.7886415681055576,1.8007866024180057,1.8123657755152232,1.8233994964713751,1.8339099473288871,1.843920754388808,1.8534566249274624,1.862542972345401,1.8712055484750745,1.879470097387565,1.887362041234204,1.894906204965578,1.902126583779127,1.909046154640375,1.9156867311945551,1.9220688598462616,1.9282117536457744,1.9341332599501984,1.939849857331421,1.9453766771260743,1.950727545020109,1.955915038335002,1.9609505549983288,1.9658443905497924,1.9706058200821912,1.975243182377813,1.979763964045499,1.9841748818428733,1.9884819618133225,1.992690614191618,1.996805703372731,2.0008316124950585,2.004772302418148,2.008631365055785,2.012412071183741,2.016117412887607,2.0197501410082084,2.0233127978773497,2.02680774574834,2.03023719130416,2.03360320664039,2.036907747104233,2.0401526663778724,2.043339729115228,2.046470621485378,2.049546959920084,2.0525702983068115,2.0543001421314897
1.1446993085784118,1.3955154789942672,1.3723654418714928,1.460143526613095,1.4670982363328358,1.4238457786396754,1.4590903689852153,1.4901420839817852,1.5181478037214071,1.5439233342428158,1.5681305946388662,1.59116469554952,1.613234900792209,1.6344518233493732,1.6548782302529206,1.6745533927719305,1.6935040124247371,1.711749301530015,1.7293037189747251,1.7461787811605285,1.7623844612619208,1.7779303344478643,1.792826503689092,1.8070843086868544,1.820716820512333,1.8337391336694315,1.8461684766655844,1.8580241687668144,1.8693274540313056,1.88010124411774,1.8903697996958169,1.9001583771595192,1.9094928633684007,1.9183994169646903,1.9269041305078127,1.935032723916308,1.9428102760527823,1.950260998319853,1.9574080516449115,1.96427340621232,1.9708777417663976,1.9772403851742129,1.983379281264657,1.9893109924651644,1.9950507226787284,2.00061236083842,2.0060085398503364,2.011250706947157,2.0163492018402103,2.021313339603548,2.0261514955802244,2.030871190143896,2.035479171523564,2.039981495342116,2.044383599840565,2.048690376098418,2.0529062328125915,2.05703515542945,2.061080759595796,2.065046339058769,2.0689349081842665,2.072749239457369,2.0764918962608525,2.0801652613397046,2.083771561336441,2.087312887796776,2.0907912150277848,2.094208415198336,2.097566270991521,2.1008664861626936,2.1041106943008905,2.107300466035654,2.1091261895193307
1.1668825522388109,1.4178481920553356,1.4029683364128185,1.483509684908613,1.4906135974983072,1.4530551909290208,1.4879560654762494,1.5191477282239665,1.5474669449397664,1.573605698555462,1.5981790506780702,1.6215644716982058,1.6439649550549744,1.6654895008510533,1.6862012616107318,1.7061407763878564,1.7253364013047063,1.7438091550750212,1.761575332898038,1.77864824726272,1.7950395831973052,1.8107605149256607,1.8258226138516347,1.840238547948616,1.854022573448496,1.8671908291018773,1.8797614527855784,1.8917545469637216,1.903192023095964,1.9140973556771552,1.9244952751094329,1.9344114256501164,1.9438720108469123,1.952903444806948,1.961532023429709,1.9697836260437416,1.977683454279359,1.985255812071431,1.992523928216679,1.999509820902885,2.006234202097978,2.012716418557765,2.018974425536457,2.025024788789084,2.030882710372949,2.0365620737447,2.0420755039219456,2.047434438781061,2.05264920792571,2.057729116100606,2.062682528475825,2.067516955666426,2.072239136721074,2.076855118752549,2.0813703322003705,2.085789661051326,2.0901175075913927,2.094357851493737,2.0985143032159184,2.1025901518416195,2.1065884075400985,2.11051183901028,2.114363006207024,2.118144288758816,2.121857910461887,2.125505960250932,2.129090410027839,2.132613129738297,2.1360759000054528,2.1394804226734228,2.1428283295578514,2.146121189645264,2.148006424088071
1.183357734197715,1.4341509257065523,1.426273645536393,1.5006442605680146,1.5078715518274564,1.4748571276695397,1.509249577579885,1.5403893817596752,1.568824384812875,1.5951307237864585,1.6198791819812353,1.6434303455938184,1.665981084870565,1.6876387253140426,1.7084666713006615,1.7285065727678128,1.747788277359297,1.766334446300888,1.7841630475754338,1.801289026415242,1.8177256161499,1.8334854260588584,1.8485813315433488,1.8630271642274416,1.8768382011468687,1.8900314618095904,1.902625831549778,1.9146420364685823,1.926102499014671,1.93703110404032,1.9474529038755888,1.9573937881797343,1.966880140646469,1.9759385006936068,1.9845952441472208,1.992876293307336,2.000806863226745,2.008411248130024,2.015712649453954,2.022733044997989,2.0294930971510703,2.0360120970378883,2.0423079407501024,2.04839713333304,2.0542948161114865,2.0600148129219744,2.065569691086647,2.0709708332586825,2.076228516626018,2.081351996493633,2.0863495916082817,2.0912287691241467,2.0959962274701365,2.100657975814232,2.105219409133016,2.1096853782265814,2.114060254262029,2.118347987658769,2.1225521612941107,2.1266760381680183,2.1307226037018943,2.1346946030397804,2.1385945736491534,2.142424873630204,2.146187706117194,2.149885140171168,2.1535191285435205,2.157091522699003,2.160604085405898,2.164058501244386,2.1674563853289466,2.170799290485566,2.172713575982982
