Values,Values_06_46_33,Values_06_55_38,Values_07_04_40,Values_07_13_56,Values_07_22_56,Values_07_31_58,Values_07_40_59,Values_07_50_19,Values_07_59_23,Values_08_08_16,Values_08_17_08,Values_08_25_56,Values_08_34_49,Values_08_43_38,Values_08_52_27,Values_09_01_16,Values_09_09_51,Values_09_18_19,Values_09_26_48,Values_09_35_15,Values_09_43_43,Values_09_49_09
0.3601927375094845,0.2403850012256903,0.1447966029540527,0.0682349990328669,0.0107429701942726,-0.0317216448783609,-0.0605697912656879,-0.0752160811969305,-0.0764241105535995,-0.0673653089535413,-0.0520404887721173,-0.0336786369386568,-0.0143752148011164,0.0045703467867569,0.022275806930804,0.0380663176854029,0.0514057840989044,0.0618988073422734,0.0693102566562528,0.0735725727434912,0.0747697091727434,0.0731008715542161,0.07065154468660681
0.2420555906812348,0.1076155442195581,-0.0057492602496915,-0.102459183018928,-0.1821490513660495,-0.248189020807749,-0.3011607308796944,-0.3397168815811327,-0.3640117061264161,-0.3768175683136078,-0.3819873682283685,-0.3827970713494627,-0.3814753914300188,-0.3794570083184536,-0.3777260265652889,-0.3770253231410994,-0.3779389677270749,-0.3809045700959503,-0.3862027248629933,-0.3939527917581121,-0.4041277978513359,-0.4165875227107824,-0.42566471342667855
0.1384885800728982,-0.0079191072260388,-0.1365714025695146,-0.2510376387261395,-0.3507039478690622,-0.4383638113409565,-0.5138663769561276,-0.5751582653033319,-0.6217742710287955,-0.656018658372798,-0.6815071510744071,-0.7014855756080879,-0.7182591998649389,-0.7333571199474562,-0.7478348121840195,-0.7624798964466679,-0.7779069446869625,-0.7945834174694739,-0.8128275266128195,-0.8328063799345509,-0.8545488586929122,-0.8779745894029918,-0.8937820009916493
0.0515122275795905,-0.1038006795171752,-0.2447893803068263,-0.3740859428581096,-0.4908948404740765,-0.5975348548556544,-0.6932428439434343,-0.7753448958239538,-0.8427719518012547,-0.8973068430729273,-0.94224426830077,-0.98072160785916,-1.015060302895029,-1.0468394798703502,-1.0771531052599652,-1.106809045463914,-1.1364344561466793,-1.166514153242519,-1.1973959857477832,-1.2292904906607534,-1.262280867911303,-1.2963469516925792,-1.31867361813611
-0.0172403674211709,-0.1780889972426289,-0.3280938151107269,-0.4688571746754683,-0.5994591669899819,-0.7218476912616005,-0.8347861454473848,-0.9350922681919172,-1.0211338204745362,-1.094136275277387,-1.1569974895780988,-1.2126692441273352,-1.2634268463176934,-1.3108528420642755,-1.3560454998513929,-1.3998081463840844,-1.4427629260288477,-1.485399986842025,-1.528089138006972,-1.571080030362883,-1.6145083628760015,-1.6584140509199157,-1.6867526887340425
-0.0665598144217298,-0.2293674798091802,-0.3848039100380857,-0.5333445697836717,-0.673990337848553,-0.8084195296293911,-0.9350744680612908,-1.0503993782130348,-1.1522629108584663,-1.2413154242039417,-1.3199922211745063,-1.3909856721380711,-1.4564625398633195,-1.5179613874143123,-1.5765504123382466,-1.6330041894952168,-1.687923220117939,-1.741791875593274,-1.7949948213514098,-1.847816633236452,-1.90044340926427,-1.9529744485552627,-1.9865612283539804
-0.0956796514587612,-0.2567671139952139,-0.4138982227804758,-0.5663212293544629,-0.712989055463966,-0.8554051713046924,-0.9918514244842752,-1.118551342773328,-1.2329594175547536,-1.335151360159035,-1.427045984902892,-1.5110078846254464,-1.58903466702042,-1.6625742489216009,-1.7326313422241764,-1.7999289234121658,-1.8650306802039167,-1.9284052833410417,-1.990445824582876,-2.051467720051663,-2.1117049765483054,-2.1713148413318173,-2.2091813451274103
-0.1042798593007311,-0.2599707537587419,-0.4150211931881518,-0.5673502950099195,-0.715878937605525,-0.862020083889992,-1.004058311558809,-1.1381620266851775,-1.2614742686542513,-1.37351433733384,-1.475643780771798,-1.5698385190415969,-1.6578701413855996,-1.7410515651570135,-1.820292681604712,-1.8962440905690308,-1.969419324227886,-2.040262741315781,-2.10917007647033,-2.1764834834803133,-2.2424818216520914,-2.307377910689026,-2.348405772385871
-0.0924765187495912,-0.2392001462971187,-0.3884685588522402,-0.53676977972972,-0.6829921444195501,-0.8285283822913445,-0.9718257533831396,-1.109170183543014,-1.2375100987004868,-1.3558435027955995,-1.464948159315635,-1.5663597979022923,-1.6615727736630168,-1.7517244868610058,-1.8376017978706187,-1.919764821737124,-1.9986656838731829,-2.074717171262191,-2.148312436058506,-2.219816099351555,-2.289548078925,-2.3577732797852007,-2.4007453519893125
-0.0607995846290744,-0.1951881091595658,-0.3351546587967347,-0.4756558690749442,-0.6155300280520072,-0.7562024769478778,-0.896433842242173,-1.0328011579921967,-1.1621850817645385,-1.2831129630766576,-1.3957672740066005,-1.5012030913813326,-1.600593708667129,-1.6948657137825232,-1.784658767673288,-1.8704275579736669,-1.952553833547889,-2.031412909215481,-2.107390607094068,-2.18086946967085,-2.252205838296286,-2.321712020125549,-2.3653579438723304
-0.0101604789713799,-0.1291378340019802,-0.256563884717554,-0.3857672982714655,-0.515501935401754,-0.6472583728013055,-0.7802460548508011,-0.9115011886973592,-1.0379688435885757,-1.1577699455289074,-1.270495444327151,-1.3766916722834983,-1.4771758870070506,-1.5726349570958704,-1.663541963835865,-1.7502347742420197,-1.8330182137582955,-1.9122255994182067,-1.988231126458136,-2.061430414989945,-2.132210756423726,-2.200926011264013,-2.243963486850586
0.0581888414774763,-0.0426710776385607,-0.1546880401660757,-0.2694724250727933,-0.3856435401595383,-0.5047677526190942,-0.6266179629901768,-0.7488454366306958,-0.8685919382513642,-0.9836471496339488,-1.0930291694500462,-1.1967606842157603,-1.2952778849989253,-1.389006283012806,-1.478238329493816,-1.5631874859954438,-1.6440776228032716,-1.7211969378675551,-1.7949041870104931,-1.865602994450844,-1.9337053975576883,-1.999599935789255,-2.0407749888950315
0.1427048532778478,0.0622342342249037,-0.031949988464761,-0.1296589371860676,-0.2293138357588182,-0.3325448227643868,-0.4397773230148536,-0.5494148307030986,-0.6589225123302836,-0.7658415416938786,-0.8686496166442823,-0.9668442861729768,-1.060466227842757,-1.1496657736945275,-1.2345463288013216,-1.3151932810645115,-1.3917480468639076,-1.464452005260278,-1.5336452108089478,-1.599734118082327,-1.6631487594846908,-1.72430467258338,-1.7624344060022252
0.241606080788032,0.1833135223896995,0.1088830350385195,0.030370870791672,-0.0503727650854083,-0.1350083273047394,-0.2246738144815818,-0.3186374490013183,-0.4148030842515532,-0.510549631947143,-0.6038587222212912,-0.6937142449766754,-0.7797576431608082,-0.8618582442829139,-0.9399276634105254,-1.0139233877068905,-1.083905317450585,-1.1500676939623824,-1.212729210960118,-1.272294023532436,-1.329203076957987,-1.3838906776550142,-1.4179103820616628
0.3529378234394386,0.3180982961508098,0.264802286830078,0.2070250940097567,0.1469668656372938,0.0829888402872005,0.0132111229111808,-0.0625822401512824,-0.1428321097623538,-0.2248404489922598,-0.3061464528414626,-0.3852437052796238,-0.4613810446544382,-0.5341487587850862,-0.6032693520547749,-0.6685761383366725,-0.7300506298119527,-0.7878408518649642,-0.8422420723009172,-0.8936511763311651,-0.9425128169795632,-0.9892715550898774,-1.018285005250132
0.474621885086436,0.4639856018981402,0.4326495176771443,0.3965399801910707,0.358285508169523,0.3163351463177964,0.2680682000182617,0.2122706153972457,0.1498878368348048,0.0836149068181545,0.0162952134258208,-0.0501080564864443,-0.1144672336939159,-0.1761027248656854,-0.2345554851709541,-0.2895414323315861,-0.340968600000363,-0.3889407020867753,-0.4337280211845231,-0.4757154264774019,-0.5153441316310997,-0.5530604047104722,-0.5763884817328768
0.6045668621865521,0.6183680961488968,0.6092702258552807,0.5951605723555666,0.5791691141343742,0.5599073517244905,0.5340429732637562,0.499347139427248,0.4560997867937047,0.4069223538615494,0.3549780355427134,0.3026452360480413,0.2514039124977469,0.2021881474868718,0.1556268985849045,0.112112512549188,0.0718042881713766,0.0346402916614152,0.0003764358448123,-0.0313556318635579,-0.0609867544565203,-0.0889565718830173,-0.10617649719022149
0.7406011028143523,0.778587874025015,0.7914915897749178,0.79914736923951,0.8052498596684311,0.8086501975769378,0.8053575760966504,0.7921441076799796,0.7685986526036134,0.7372108286641714,0.7014011674199624,0.6639162177011962,0.6265576288536955,0.5904936333966058,0.5565084181330062,0.5250919383973113,0.4964640664985134,0.4706018917656355,0.4472885663465689,0.4261765008429941,0.4068517830452385,0.388889273614837,0.3779230913008551
0.8808988625452521,0.9423763234401132,0.9765795375837832,1.0052552573411309,1.0327127304610046,1.0581166765310892,1.0768895120256723,1.084849190703435,1.0808936092006414,1.06733658387291,1.0477966280591455,1.0253384014544793,1.002050233061443,0.9793106888708364,0.9580425817674986,0.9388221491730548,0.9219230669550282,0.9073588274611812,0.8949408441207036,0.8843462432877791,0.8751840523053273,0.8670507711077237,0.8622098505313023
1.0228688348150934,1.1067676623592575,1.1611780046597149,1.2097016929368494,1.2572977353160315,1.3035104580977432,1.3432595964941914,1.371477671653835,1.3863947687343572,1.3901196604250663,1.3864149301426,1.378612960194472,1.369051502908699,1.3592938043200324,1.3503839676248652,1.3429733344820594,1.3373831211992124,1.3336610100835535,1.3316477446052917,1.3310487360253194,1.3315012043444192,1.3326294175448672,1.3335428987955857
1.1621026372790424,1.2670224732766928,1.3402134364134664,1.4070559547167691,1.4731781753553572,1.538558199255767,1.5977039816894356,1.644749875238373,1.6773009814167696,1.6972459063724443,1.708444125856752,1.7144468797931345,1.7178035427032303,1.7202358421434585,1.7228919863808494,1.726487928967798,1.7313869355211835,1.737669133861386,1.7452056261646436,1.7537331023481688,1.7629212116642106,1.772426811768547,1.7785284462260555
1.2946327130775337,1.4188483633754765,1.5090855938380787,1.592403723073214,1.675102013008328,1.757630725579175,1.8341789500078287,1.898184087250344,1.946685470808294,1.981349382001935,2.006092262962596,2.024638043205159,2.0397105176039902,2.0531639997121247,2.066234273945813,2.079692306120471,2.0939386746427844,2.109084508020405,2.1250319930212065,2.14155120186252,2.158347096629583,2.175112304221579,2.1856934407046547
1.417396808644644,1.5589357568960436,1.6642657917146486,1.7620053603605914,1.8591106534657271,1.9565249034720225,2.048207579399577,2.12700738737594,2.1894682585422256,2.2370429628610937,2.273672824578544,2.3032126149936056,2.328525530501168,2.351573998739172,2.373666112677068,2.39561933807372,2.417867515520116,2.440551425764016,2.46360451367113,2.4868312011664004,2.5099730747428413,2.5327598856155493,2.547041253547504
1.5275124977103127,1.6842784027349045,1.8026544413999133,1.9126860972893107,2.0219598705503965,2.1319160430361928,2.236364933817783,2.327674174232784,2.4019675407813263,2.460501249968912,2.5072173576176287,2.546065340346726,2.580016429264763,2.6111191378301446,2.6407403545215136,2.6697367148988262,2.6985718346461223,2.727414706980212,2.75622949783987,2.784854723703473,2.8130683273489177,2.840636774228956,2.8578425155065275
1.6226875537266472,1.7925681545428744,1.921958007206629,2.042191791602218,2.1614510617926985,2.281662642600101,2.3965561588403483,2.4981191098913635,2.582129816438662,2.6496700591599764,2.70466574784832,2.7511311816224784,2.7921186782311844,2.8297437624500485,2.865420517579835,2.9000385069057506,2.934088004296565,2.9677645170513145,3.001061614608229,3.033850479338948,3.0659437192478944,3.0971425753383466,3.116556381495577
1.7013000022985545,1.8822601603579068,2.0207359800954325,2.149213574723789,2.276429264652663,2.40477440018647,2.5279528578871355,2.637662012064519,2.729404600166581,2.8041124718725103,2.8656846856343163,2.91817664824228,2.9646994572189747,3.007419661754173,3.0477888001345605,3.086724042190979,3.1247394046908226,3.1620548720887065,3.198691371883657,3.2345503380746154,3.269476228404636,3.3033019639434618,3.324302898340036
1.7625002175629003,1.9526512827235785,2.098453668495138,2.233411631231212,2.366773806903829,2.501365864092429,2.630907410732283,2.746882456079739,2.844580378128541,2.924807736525757,2.99143090732972,3.048528307145381,3.0992519382687727,3.145806324104865,3.189672398160516,3.231790359683718,3.272695149093344,3.312628867728721,3.351637180225465,3.389648649237589,3.426536012543968,3.462160043684337,3.4842383736308173
1.8062201446181736,2.003864929630162,2.1554415759319485,2.295346677015768,2.4332985924877537,2.572522041617124,2.706781544581552,2.827410638886758,2.9295384817533625,3.0138695089141168,3.08423517444423,3.144723617312465,3.1985138279062,3.2478378768308227,3.294199483784087,3.3385579007434583,3.3814662350829656,3.423186112317035,3.463784948065493,3.5032149100301164,3.5413730664966576,3.578143889952332,3.6009013007440123
1.833127807729072,2.036782699338106,2.1928041015650392,2.3363643823397724,2.477610116367304,2.620127387879724,2.757744356685271,2.88169378254302,2.9869883716893533,3.074251147022037,3.147278860344955,3.210160001756322,3.266089992607599,3.3173202635656445,3.365371932094066,3.4112198262396545,3.455432546409738,3.498288546363306,3.5398738609150007,3.580160624189962,3.6190662300098766,3.656494706649157,3.679634218268122
1.8445279858342791,2.052926270985441,2.212283223795421,2.3584404529365965,2.501932937634435,2.6466700650292565,2.7865540297769043,2.912754799100949,3.020203570030764,3.109459758386972,3.184287175222805,3.248768343234647,3.306107296146864,3.358568487672977,3.4076860574657086,3.45444736796232,3.4994339682899627,3.54293847283704,3.5850624496354686,3.625794474249621,3.665068450704884,3.7028040733966496,3.7261146105213285
1.8422264890787747,2.054307903900649,2.2160961778325445,2.3640057604321663,2.508922146558232,2.6550410394921182,2.796342824497852,2.9239628465377367,3.0327779448848475,3.123298769721248,3.199258801657457,3.264730564953952,3.322921045841526,3.37610287349288,3.425819667981689,3.4730686755483458,3.518442028755421,3.5622439721258665,3.604588709435979,3.6454780042949104,3.684858804459089,3.722662984015981,3.7460023511896328
1.8283733596095808,2.0432648852047253,2.206762225088386,2.355766088779058,2.501476547577996,2.648340656215546,2.7904167762984,2.9188259573402693,3.028411300394213,3.1196467606236307,3.196238456074667,3.2622465310534303,3.32087691711996,3.374406745455004,3.4243862569347523,3.4718202871050097,3.5173094027370184,3.561167159719448,3.603517777847364,3.64437331703106,3.6836907339432816,3.721411069887983,3.7446897540718913
1.805301155396751,2.022293389204468,2.186933114223319,2.3365300012978896,2.4825646796219774,2.629703168227324,2.772078769966967,2.9008125547392654,3.010729251250577,3.1022757492757225,3.1791338034455063,3.245349938803628,3.304126256918348,3.3577416265164213,3.4077506040048964,3.455163642395966,3.5005878283714256,3.544343962008456,3.586563979053202,3.627267740218753,3.6664196316193793,3.703967335291579,3.7271344240486006
1.77537230424618,1.993894714649576,2.159239090975017,2.3090554220827286,2.455072788699761,2.602146639617798,2.744480568272918,2.8732055448513263,2.983139210022013,3.074708957720284,3.1515750091465047,3.217769785525171,3.2764896780478434,3.3300132210386244,3.3798974283219985,3.427156686695983,3.47240292493316,3.51596238282518,3.5579727375807813,3.59845954640962,3.637392484136656,3.6747238066597183,3.6977554953204086
1.7408466255282329,1.960443922399636,2.126159378664543,2.2759226702569824,2.4216811745637727,2.568453174751071,2.710507172917733,2.838990757877412,2.948722686905296,3.040116744255121,3.116814169105105,3.1828332641053234,3.2413634635599946,3.294681415653881,3.3443450916350104,3.39137138137042,3.436375602871098,3.479687884721547,3.521449978877429,3.56169139625801,3.600385358101439,3.637487039006264,3.660377690941142
1.703776453527404,1.924087362829987,2.089922684174085,2.239438536181828,2.3847724701330755,2.531081913344192,2.672694773896525,2.800779796300965,2.910162791559253,3.0012484784468105,3.077661340301478,3.143405814739632,3.2016635703135825,3.254708203628979,3.3040974286566005,3.3508494263525685,3.395581656686583,3.438626818539037,3.480129348798701,3.520121288675568,3.558578010635732,3.5954563075548247,3.618211761416624
