Values,Values_02_13_56,Values_02_23_30,Values_02_33_00,Values_02_42_29,Values_02_52_03,Values_03_02_10,Values_03_11_27,Values_03_20_37,Values_03_29_43,Values_03_38_36,Values_03_47_35,Values_03_56_41,Values_04_05_41,Values_04_15_04,Values_04_24_25,Values_04_33_27,Values_04_42_12,Values_04_51_10,Values_04_59_13
1.4816665199200083,1.4501358289051112,1.4268744945495289,1.40500638518025,1.383786516540793,1.362805622253834,1.3418036812457437,1.3206227577718666,1.2991740583927278,1.2774153519904736,1.2553350575021456,1.232940969318023,1.2102524110648822,1.1872949340796686,1.1640968658339903,1.1406871677515007,1.1170941943559622,1.0933450543632512,1.069465359343614,1.0483624048720854
1.4252576930188536,1.3931183365723971,1.3695295856226155,1.3473807168442418,1.3258764208450733,1.304591803743047,1.2832625822926518,1.2617312208797349,1.2399116739514642,1.217765731231369,1.195286468510963,1.1724865500869843,1.1493900988060093,1.1260272131636595,1.102430410298154,1.0786324327585337,1.054664993570447,1.0305581467477696,1.0063400589630838,0.9849570461660182
1.3753896540137789,1.3431562186096977,1.3196834214710809,1.297697074421392,1.2763580257475362,1.2552284468482238,1.2340411810123142,1.2126397635769268,1.190941160331751,1.168911204165048,1.1465475028740946,1.1238673748461032,1.100899469892621,1.0776781259603825,1.054239718763688,1.0306204235862997,1.006854948365598,0.9829759131842905,0.9590136430345264,0.937880336468699
1.3327210208026108,1.3009048501797118,1.277987060945496,1.2566026403426966,1.235875726799898,1.2153582870489594,1.194781567508574,1.1739906954138832,1.1529057495014572,1.1314964622234946,1.109764682402512,1.0877320030203748,1.0654311693627934,1.042900297769496,1.0201791449520243,0.9973068315278468,0.9743205655868988,0.9512550309328336,0.9281421991600518,0.9077871308724248
1.2974157654379848,1.2664923827528742,1.2445346696481148,1.2241574820914984,1.2044556847657395,1.1849736797528616,1.1654422211886957,1.1457083736473836,1.125695261919615,1.1053762134237963,1.0847568735076778,1.063862584640317,1.042729619023412,1.021399282418375,0.999914116687534,0.9783155921297744,0.9566428242774936,0.9349319708938588,0.9132160618030948,0.8941257644327367
1.2691167390747278,1.239494647660908,1.2188400389887395,1.1998126495748571,1.1814854279858291,1.1633976435596642,1.1452804487092234,1.126983008921855,1.1084312721002911,1.0896017184683788,1.0705032222865722,1.051164239902154,1.031623903254164,1.0119260315916927,0.9921152807812832,0.9722348116321464,0.9523250028607156,0.9324228570894616,0.9125618471420788,0.8951421281553438
1.246950647506812,1.218944267777775,1.1998498697043551,1.1824276783297494,1.1657356211111276,1.1493099593230631,1.1328828989421669,1.11630570093246,1.0995067872854358,1.082465250729599,1.0651925487080918,1.047719553723515,1.0300875421326663,1.012342135561621,0.9945294100704828,0.976693547536218,0.9588755478129204,0.941112644201114,0.9234381652116666,0.9079813213176235
1.229561064788527,1.2033699700734353,1.185989172307443,1.170322200079228,1.155418041603298,1.1408116942588915,1.1262368366015367,1.111546679296127,1.0966716860725794,1.0815929736778205,1.0663239125644262,1.0508970869966328,1.035355210345013,1.0197450163057844,1.0041133401673026,0.9885047599929082,0.9729603110085152,0.9575169112128477,0.9422072379100336,0.9288681338355415
1.215163798236426,1.1908596140205332,1.175231477577768,1.1613535113304292,1.1482707495176896,1.1355182455345427,1.1228313491477098,1.110064973243959,1.0971511562974068,1.0840724556113086,1.07084351495604,1.0574979743483215,1.0440793389351324,1.03063483787667,1.017211488802913,1.003853735054994,0.9906021652671656,0.9774929499691362,0.9645577324789504,0.9533404323289594
1.2016180590247336,1.1791395681711216,1.1651856712333415,1.153011070943556,1.141660548125217,1.1306700945677524,1.1197767371628893,1.108836783427573,1.097783391922612,1.0866000307915382,1.0753020564755074,1.063923604429421,1.052508433915468,1.041103769783421,1.0297563598397683,1.018510113814214,1.0074048309881078,0.99647564879795,0.9857529479570132,0.9765083649864955
1.1865074351799076,1.165663743192476,1.1531921038708437,1.1425198961492289,1.1326939917381555,1.12325178174239,1.1139318171793366,1.1045914701787578,1.0951646152295953,1.0856351926014427,1.0760188253603973,1.066349713137487,1.0566714700724795,1.047030961912992,1.037474364543066,1.028044809682544,1.018781123252392,1.0097172871068714,1.0008823584919562,0.9933163968794784
1.1672262796157926,1.1477074389915665,1.136422733994914,1.1269471949658434,1.1183308306993447,1.1101125141831192,1.1020320435153574,1.093947531136467,1.0857932375402433,1.0775532478857817,1.0692431380880474,1.0608968847736235,1.0525577085939517,1.0442719162623542,1.0360849669927954,1.028039129235676,1.0201722322433524,1.0125171420978134,1.00510169576581,0.9987927209395149
1.1410693396506255,1.122463639307156,1.111982817701615,1.1033096149818695,1.0954971177114048,1.0880854523069583,1.0808152950158465,1.0735451948435764,1.0662095484041567,1.0587923705376328,1.0513090055731251,1.0437930585025657,1.0362872513008343,1.0288372769165497,1.0214878789245547,1.0142805228520444,1.0072521630677742,1.000434734167583,0.9938550998885798,0.9882793155835167
1.1053247252595988,1.0871418793983414,1.0770143845294684,1.068681454345966,1.061198411699382,1.0541061855430314,1.0471458967412277,1.0401762476002647,1.0331315876590466,1.0259957380349627,1.0187837323836155,1.011528767805089,1.0042730780403517,0.9970618041991388,0.9899390915825286,0.9829457783207554,0.9761181791973886,0.9694875931175984,0.9630802669008756,0.9576436252275984
1.057372077066716,1.039071703282307,1.0288037650198134,1.0203063464684854,1.01263582465485,1.0053333643976032,0.9981400548023756,0.9909144740635324,0.983590776533156,0.9761525182727212,0.9686144050260096,0.9610092571201772,0.9533789007971776,0.9457680587445936,0.938220466815061,0.9307765817484228,0.923472382757612,0.9163388951350196,0.909402168355175,0.9034776455226411
0.9947886151710592,0.9758135471660716,0.964896261979278,0.9557157639887202,0.947328499046142,0.9392753060613632,0.9312967396881788,0.9232509551376044,0.9150717512612616,0.9067423435142076,0.8982770945319005,0.8897084858911433,0.8810780276701499,0.8724301707514698,0.8638084450537546,0.8552531869722447,0.846800358411318,0.8384810854767635,0.8303216492844876,0.8232908910287303
0.9154653089712266,0.8952793099554957,0.8832203521313812,0.872856850482433,0.8632451306368667,0.8539252775393182,0.8446367942026214,0.8352370552707272,0.8256592723106462,0.8158861717107236,0.8059316880757217,0.7958279376190789,0.7856161465257797,0.7753405865743399,0.7650447354736339,0.7547690232580042,0.7445496668610171,0.7344182212045507,0.7244015795403792,0.7156998618363709
0.8177335033212817,0.7958627146716549,0.7822213986907763,0.7702294279290749,0.7589442299266597,0.7479049695836327,0.736849573680695,0.7256341758811097,0.7141910303265344,0.7025020768038118,0.6905805886454034,0.6784581479693628,0.6661755956205448,0.6537769918978668,0.6413057985994781,0.628802641882398,0.616304158363217,0.6038425536889781,0.5914456070857268,0.5806086261746845
0.700499059157895,0.6765759637079015,0.6610009270131895,0.6470277658998458,0.6337182128603508,0.6206107243071444,0.6074411203565951,0.5940636826592268,0.5804091298512385,0.5664580905200399,0.5522227156031836,0.5377336646255529,0.5230310838203677,0.5081585945585043,0.4931594956713624,0.4780745381755991,0.4629407762325123,0.4477911254559604,0.4326543636087226,0.41936453223818204
0.5633768033382084,0.5371846084484887,0.5194525957735666,0.5032774377836255,0.4877308083265181,0.4723511329173002,0.4568715836318684,0.441143780880559,0.4250960554796505,0.4087069001658592,0.3919865809546546,0.3749641554986965,0.3576784911881787,0.3401722850740014,0.3224882838689761,0.3046670634225738,0.2867458747041166,0.2687581907408394,0.2507336921762955,0.2348625079038328
0.4068135224831189,0.378327782680776,0.3583809726447395,0.3399523172223223,0.3221317595250753,0.3044588841240613,0.2866636511690985,0.2685939708720684,0.2501746048071109,0.231380726089943,0.2122195933351031,0.1927176364813736,0.1729115327163344,0.1528422630292301,0.1325513459152112,0.1120786116183512,0.0914610297225524,0.0707322298833099,0.0499224574188538,0.03156444395687849
0.2321839091823357,0.2016071369987754,0.1795853563491337,0.1590528621199816,0.1391288799839426,0.1193558494927889,0.0994599183884327,0.0792839719557123,0.0587476600618973,0.0378212601674753,0.0165075091759047,-0.0051711926989183,-0.0271816240654491,-0.0494856428069182,-0.0720439442638754,-0.0948183053082319,-0.1177727922937327,-0.1408742852015953,-0.1640925704236024,-0.18459939834953837
0.0418419592493538,0.0096262425285907,-0.0141104338712987,-0.0363742079637946,-0.0580031895950345,-0.0794499430426782,-0.1009927768452622,-0.1227954076893531,-0.1449451947426275,-0.1674787167784429,-0.1903996559028914,-0.2136914103150699,-0.2373258245623043,-0.2612690397455438,-0.2854852509341236,-0.3099389857010002,-0.334596368311758,-0.35942571095841,-0.3843976765516363,-0.4064694293156072
-0.1608886090471815,-0.1940359869789016,-0.2188989919995361,-0.2422916966740113,-0.2649944295474236,-0.2874522763040601,-0.3099486728912541,-0.3326557273169975,-0.3556699990062624,-0.3790372040653142,-0.4027696604397585,-0.4268586391924707,-0.4512829481828176,-0.4760147242609538,-0.5010231988974745,-0.526277029915729,-0.5517456454813703,-0.5773999273851319,-0.6032124678984321,-0.6260379667180199
-0.3717966906273529,-0.4049286457795219,-0.4301110872342283,-0.4538124814834434,-0.4767394305077433,-0.4993268427286653,-0.5218639234314767,-0.5445330621104842,-0.5674423751760652,-0.5906491869475655,-0.6141768610872236,-0.6380268027050465,-0.6621868573295561,-0.6866370369771836,-0.7113533040246108,-0.7363099764184194,-0.7614811766121116,-0.7868416332604881,-0.8123670573130416,-0.8349474431279063
-0.5859426351747018,-0.6179106214854807,-0.6424181614646932,-0.665422850280542,-0.6875418766101614,-0.7091971759817254,-0.730684228151035,-0.7521975177541056,-0.7738590440667774,-0.7957402048573049,-0.817877826721155,-0.8402857245587414,-0.8629628754606136,-0.8858990698444199,-0.909078723396498,-0.9324833758679042,-0.9560932697901664,-0.9798882964553634,-1.0038485157926138,-1.0250546353401235
-0.7978870587895022,-0.8274013081264526,-0.8501033869214369,-0.8712736774920292,-0.891425672047671,-0.9109655349616602,-0.9301952355413792,-0.9493228621147636,-0.9684863460918498,-0.98777337843617,-1.0072364490214585,-1.0269038679852602,-1.046787672540042,-1.0668891926263118,-1.0872028986307891,-1.1077190113740885,-1.128425232703936,-1.1493078588516248,-1.170352465953956,-1.188994001173989
-1.0019724940587147,-1.0276798213535443,-1.0473777712753474,-1.065512820299433,-1.0824829636149171,-1.0986758617685557,-1.114399727130885,-1.129877211674622,-1.1452636951160584,-1.160664889765768,-1.176150705842495,-1.191765640178218,-1.2075363722673569,-1.2234772304789687,-1.2395940787118056,-1.2558870500003148,-1.2723524457170845,-1.2889840341851533,-1.3057739188994963,-1.3206728327816477
-1.1926322347488278,-1.2132042340032916,-1.2287100580598944,-1.242624809556237,-1.255222584441304,-1.266869934355585,-1.2778804623702211,-1.2884915885309038,-1.2988769073884847,-1.3091611839897472,-1.3194328768813104,-1.329753802753907,-1.3401663757516853,-1.3506989549873367,-1.3613697663126545,-1.372189764249696,-1.3831647087420411,-1.3942966595209578,-1.405585037417841,-1.415646273246089
-1.3646963345105951,-1.3789191586273992,-1.389137034744911,-1.3977429340420089,-1.404882747796132,-1.4108995297189102,-1.4161107477962918,-1.4207679196351208,-1.4250627419085478,-1.4291392441768296,-1.4331048224332417,-1.4370390930533032,-1.4410007265925595,-1.44503265060364,-1.449165993935903,-1.453423072144297,-1.4578196412351248,-1.4623665894030948,-1.467071193905145,-1.4713453515874728
-1.5136655019201697,-1.520522425904936,-1.524524795575222,-1.5269043032503578,-1.5276788968337762,-1.527166103272702,-1.5256851004472038,-1.5234999586652431,-1.52081946934004,-1.517806299558195,-1.514586415279433,-1.511257044593359,-1.5078930548290967,-1.5045519776606362,-1.5012779540528312,-1.4981048281502516,-1.495058567390647,-1.4921591438443826,-1.4894219807775837,-1.4871570699845482
-1.635929352021798,-1.6346689008441546,-1.6317602934475894,-1.6272287059655255,-1.6209692293468825,-1.6132724049413092,-1.6044564986465688,-1.5947958374517417,-1.5845145027812435,-1.5737924131619103,-1.5627730470991308,-1.551570445091698,-1.5402750783554162,-1.5289586575806215,-1.5176780484359815,-1.50647844967191,-1.495395959631984,-1.4844596306376672,-1.4736930915235702,-1.4643745239971258
-1.728914467726577,-1.7190995079864224,-1.7088635587218406,-1.697014021241367,-1.6833331145106936,-1.668083764935698,-1.6515804937013028,-1.634105056132117,-1.615894404158134,-1.597143713915318,-1.578012354009874,-1.5586298693009373,-1.539101292568277,-1.51951169574336,-1.499930040336536,-1.4804124084913806,-1.4610046884860963,-1.4417447783966555,-1.4226643643312629,-1.406043517474705
-1.7911575644574984,-1.77269362504427,-1.7550213381840507,-1.7357514661272904,-1.7145681499918106,-1.691707173098142,-1.6674765716136757,-1.6421624374038528,-1.616011784221144,-1.589232629272949,-1.5619981933013334,-1.5344518279101456,-1.5067117293837848,-1.4788751930088957,-1.4510223610304098,-1.4232194716306832,-1.3955216312891263,-1.3679751389864845,-1.340619395129793,-1.3167312579138337
-1.82230749971729,-1.795450974321242,-1.7705504873404772,-1.7440710595631963,-1.7156181171082554,-1.6854021105929766,-1.6537222409574297,-1.6208658511372416,-1.5870870445523737,-1.5526040226111049,-1.5176015486222696,-1.4822348048289993,-1.4466334808430354,-1.4109056983158277,-1.3751416214982304,-1.3394166889664123,-1.3037944390103196,-1.2683289231660462,-1.2330667181135002,-1.2022366182968904
-1.8230654669740367,-1.788413837120546,-1.756803357101477,-1.723630776534494,-1.688446348671263,-1.651438500532404,-1.6128958843566488,-1.5731042456333195,-1.5323218347111665,-1.4907742937682305,-1.4486554661381958,-1.4061301987067163,-1.363337795679563,-1.320395592023847,-1.2774023981283125,-1.2344416823311015,-1.1915844166611558,-1.14889154837131,-1.106416086316251,-1.0692547890409536
-1.7950751281322823,-1.7535418871269852,-1.7160280512311683,-1.6769627059271357,-1.635868111292767,-1.5929155318839872,-1.5483821605257406,-1.5025497009509474,-1.455677779181772,-1.4079967611390078,-1.3597070407787415,-1.310980836712426,-1.2619650240717375,-1.2127843497864212,-1.163544692347147,-1.1143361691034206,-1.0652359731248335,-1.0163108732414066,-0.967619347227376,-0.9250053985332299
-1.7407744031177617,-1.6935512180055172,-1.6511951014495738,-1.607287663148578,-1.5613532902125145,-1.5135524311234363,-1.464150785216932,-1.413424070756194,-1.3616307776802663,-1.309003377694291,-1.2557462762648743,-1.2020366871850106,-1.148026879356924,-1.093847043594533,-1.039608359837317,-0.9854060107779368,-0.931321985565647,-0.8774275820063826,-0.8237855608724731,-0.7768339688386043
-1.663219380415634,-1.6117275983030075,-1.5658003068128958,-1.5183077294140404,-1.4688085919579106,-1.417460174784415,-1.3645175125038675,-1.310248926801566,-1.2549095615781538,-1.1987315175775068,-1.141920701937219,-1.08465689851968,-1.0270954904688594,-0.9693700051229568,-0.9115949928309932,-0.8538689366346032,-0.7962770041471702,-0.7388935293857866,-0.6817841651400626,-0.6318014762851074
-1.5658895252780227,-1.5117227860609497,-1.4636523531605126,-1.4139851866263913,-1.362347668864817,-1.3089025777154129,-1.2538958894156216,-1.1975876339714226,-1.1402277129055969,-1.082045546575948,-1.0232460976553737,-0.964009285939982,-0.9044912695194826,-0.8448267099327555,-0.7851314776998511,-0.7255054555048953,-0.6660352250272558,-0.6067965097584556,-0.5478563051350388,-0.49628368224039965
-1.4524828472663858,-1.397342546350015,-1.348653915227361,-1.298316704195937,-1.2460582860767069,-1.1920562622767252,-1.1365498004833037,-1.0797902142343865,-1.0220205780175806,-0.963465513895576,-0.9043266992011753,-0.844781800009785,-0.7849854119715955,-0.7250711006736228,-0.6651539580628056,-0.605333303047007,-0.545695294730326,-0.4863153209921831,-0.4272600886481931,-0.375607724883403
-1.3267101444380751,-1.2723358542506742,-1.2245861019867863,-1.1751131000529749,-1.1237774151251565,-1.0707810594254858,-1.016359125511798,-0.96075419869965,-0.9042012506912976,-0.8469182100171075,-0.7891012871008823,-0.7309236189164827,-0.6725359836953594,-0.6140686806665248,-0.5556339680479818,-0.4973286696971692,-0.4392367097395952,-0.3814314343955998,-0.3239776465290599,-0.27375523894244463
