Values,Values_23_41_22,Values_23_49_34,Values_23_57_48,Values_00_06_51,Values_00_16_20,Values_00_24_52,Values_00_34_09,Values_00_43_10,Values_00_52_37,Values_01_01_25,Values_01_10_40,Values_01_19_07,Values_01_27_29,Values_01_35_41,Values_01_44_11,Values_01_52_50,Values_02_01_10,Values_02_09_48,Values_02_18_21,Values_02_26_52,Values_02_35_23,Values_02_43_49,Values_02_52_05,Values_03_00_25,Values_03_08_42,Values_03_17_00,Values_03_25_14,Values_03_33_32,Values_03_41_45,Values_03_47_11
1.8283908647783176,1.9883872599888304,1.995206346741306,1.992944893684485,1.9925007661220584,1.9936687909619628,1.9960652795568847,1.999440925715449,2.003610638675573,2.008424483025752,2.013757709182072,2.019506073834062,2.0255825274748767,2.031914398759956,2.038440947223849,2.04511127797633,2.051882601835988,2.0587188045566776,2.0655892798487185,2.0724679813433133,2.0793326535569303,2.086164208352779,2.0929462193581543,2.099664512024336,2.106306831266935,2.112862571956116,2.119322560235181,2.125678875816808,2.131924707060596,2.1380542322056524,2.142033577465238
1.8689489976857216,2.028377436988472,2.0365891617083363,2.035437955881825,2.0358401684333405,2.0376839765745363,2.040638005324261,2.044483097369699,2.049053284036507,2.054211784513425,2.059843468645172,2.065851449310184,2.072154489578212,2.0786846232335185,2.085384987863735,2.0922079289953763,2.0991133937589352,2.1060675976870287,2.1130419312396094,2.120012068578651,2.126957243382132,2.133859661330132,2.1407040238641657,2.1474771424137127,2.1541676261185483,2.160765629127745,2.167262646069976,2.173651346330529,2.179925439305695,2.1860795643261164,2.19007333996586
1.9044719570691349,2.0633985249667584,2.0732693300347,2.07342351711517,2.0748168444910418,2.0774506447220995,2.081056560762807,2.085451537594853,2.090492267335624,2.09605736356087,2.102042815943632,2.108360151754112,2.11493472856034,2.121703887500898,2.128615125001097,2.1356244225917567,2.142694797308028,2.1497950813307907,2.156898912355776,2.163983906387977,2.171030983586636,2.1780238206144267,2.184948406666694,2.1917926841586697,2.198546258370188,2.2052001630598475,2.2117466713415417,2.2181791429960347,2.224491900808672,2.230680129959607,2.234694154472419
1.9350828480551727,2.093544136901416,2.105321656820492,2.10695635093117,2.10946515578681,2.1129831080930765,2.117315949878513,2.122322849321304,2.1278867515075044,2.133903896604556,2.1402828554816136,2.1469445742400426,2.153821727816749,2.1608575078401686,2.168004194025832,2.175221747280904,2.182476540561146,2.18974026667356,2.196989022616809,2.2042025532630314,2.2113636320205208,2.218457556480799,2.225471739257088,2.232395377065033,2.23921918380152,2.245935175685399,2.252536498531659,2.2590172889237423,2.2653725623337744,2.2715981225795265,2.275634216725245
1.9609664361027568,2.118956305064433,2.1328627643007163,2.136128602036031,2.1398534693727824,2.144326970547441,2.149440175804976,2.1551006334926366,2.161221108272403,2.167717641865781,2.1745127760740965,2.1815378041398383,2.188733366165581,2.1960489763603097,2.203442056598954,2.2108768309355447,2.218323260636269,2.225756095164732,2.233154060178969,2.240499178467532,2.247776209707724,2.2549721923567034,2.2620760713844605,2.2690783972676587,2.2759710836431832,2.2827472128566217,2.2894008803336017,2.295927070182068,2.302321555569084,2.3085808186476577,2.3126364367165264
1.9823649755597028,2.1398215197316,2.156047062046667,2.161065951930665,2.166080653233938,2.171556008869015,2.177479527726057,2.183813181137704,2.1905030059064448,2.197486908788868,2.204702686037593,2.2120928072718264,2.219606434638572,2.227199794590556,2.2348357359564703,2.2424829635509003,2.250115200500969,2.257710396760872,2.265250029761488,2.2727185083003647,2.280102675048806,2.287391397061134,2.2945752319712653,2.3016461579581144,2.308597356705352,2.315423039877651,2.322118310970956,2.328679055635371,2.335101854538868,2.341383913954522,2.3454518737776837
1.9995722202497628,2.1563653683161426,2.1750614382335374,2.181922601309375,2.1882714743653024,2.194768035629688,2.201506921479934,2.208510287130052,2.2157606830346257,2.223219774790416,2.230841754279949,2.2385809744690905,2.2463955701010576,2.254248776501936,2.262109072608338,2.269949789864527,2.277748523706536,2.2854865128687387,2.293148060731109,2.300720027024145,2.308191395998177,2.3155529172729232,2.322796811493199,2.3299165318205883,2.3369065724892084,2.3437623163428034,2.3504799142072867,2.357056189929132,2.363488565698302,2.3697750032618674,2.3738433373187586
2.012925767831154,2.1688459703777543,2.190118888605189,2.1988752885955627,2.2065711131913432,2.214079947327471,2.221613487050959,2.2292593675248105,2.237039579225077,2.2449412094736343,2.2529358075386514,2.2609901713836926,2.26907173786378,2.2771509451331693,2.28520201724853,2.293202981890588,2.3011353509130235,2.308983682186048,2.3167351284634314,2.324379020751503,2.331906504201528,2.3393102302947857,2.3465841023282894,2.3537230684479,2.36072295562212,2.367580337966868,2.3742924333302486,2.3808570227339065,2.387272387860123,2.393537262625426,2.3975892115243185
2.0227980198201045,2.1775465284916464,2.201451426329326,2.212116689351292,2.221139130591101,2.229622281192209,2.237903711721108,2.2461411741705586,2.254398601212054,2.2626898707994205,2.271004634615387,2.279322529486628,2.2876204891273275,2.295876237296836,2.3040697647117985,2.312183785251526,2.320203702783582,2.328117365321351,2.3359147467333945,2.343587624442204,2.351129284140698,2.358534263513418,2.3657981372552173,2.37291734109338,2.3798890305154328,2.38671096918991,2.393381442091686,2.3998991887206262,2.4062633521864853,2.412473440641014,2.4164876077425266
2.029586163050899,2.1827674281079523,2.2093027300569394,2.221848654288024,2.2321433345705564,2.241533712140298,2.250490552822596,2.259245502432976,2.26790640263002,2.276514933655799,2.2850793412989496,2.293592305973742,2.302040305775933,2.3104083144674763,2.3186820134157204,2.32684871080006,2.3348976084744173,2.3428197557927763,2.3506078677094284,2.3582560981245977,2.365759813467389,2.3731153873005573,2.380320023873313,2.387371611993504,2.3942686073496,2.401009939912961,2.4075949425694803,2.4140232971777142,2.420294994415859,2.4264103043383805,2.430360986190522
2.0337016933416177,2.1848184179513312,2.2139210853315903,2.2282758403692555,2.239754088905608,2.249956014952948,2.259491025793401,2.26866737767251,2.277638142884486,2.2864733968533746,2.29520018301344,2.303824221317897,2.312341423688128,2.320743854168472,2.329022708457443,2.3371697142287378,2.34517770758874,2.3530407910550566,2.3607542895588582,2.368314619252456,2.375719128855415,2.3829659435902446,2.390053825545716,2.3969820556650414,2.4037503380059926,2.4103587245917546,2.4168075581589004,2.423097429812993,2.42922914854094,2.435203719933819,2.4390614214132715
2.035560044047615,2.18401142170408,2.2155531910912827,2.231600305064713,2.244139621050288,2.2550300312650857,2.2650227872645514,2.2745042195460456,2.283673203458983,2.2926283263250045,2.30141531288652,2.310052692609294,2.318545533723309,2.32689270261298,2.33509063128784,2.343135209311647,2.351022674494584,2.3587499762208046,2.366314868584559,2.3737158728375043,2.380952184177899,2.388023562531662,2.3949302272675617,2.401672764974933,2.4082520535195395,2.414669202405238,2.4209255079076235,2.4270224207962885,2.432961524169756,2.438744519175762,2.4424766548158496
2.0355709039535177,2.180654524836924,2.2144393910185647,2.232017620666213,2.245462873713709,2.256893168874916,2.2672022217784,2.276854472941952,2.28609433038524,2.295048483197553,2.303780874041546,2.312322371911632,2.320686750370685,2.3288792596999217,2.3369011885402875,2.3447522491912114,2.35243178160806,2.35993931961108,2.3672748178980125,2.374438704561564,2.3814318497339326,2.388255499778797,2.3949112031687885,2.4014007411489544,2.4077260689804563,2.413889269493536,2.419892518559077,2.4257380610807644,2.4314281955851857,2.436965265580214,2.4405370396790955
2.0341297473052773,2.175047585013624,2.2108107859907333,2.229714960494078,2.243880340344792,2.2556788586589347,2.2661444407843745,2.275818096672396,2.2849885760123008,2.293809691652916,2.3023627727200022,2.310690307920336,2.3188141480678524,2.326745378165952,2.334489663701504,2.342050121390437,2.3494288294325423,2.356627590161936,2.3636482850262457,2.370493011780164,2.3771641101040246,2.38366413482702,2.3899958090665328,2.396161974324828,2.40216554587933,2.4080094768586795,2.4136967317195195,2.419230268476252,2.4246130282823306,2.4298479309022625,2.4332233789675644
2.0316109690561754,2.167479747235415,2.2048885052127725,2.224871427747539,2.239543144867761,2.2515182171801618,2.2619654286354227,2.271499130509962,2.280450245940556,2.288998137257813,2.297240307344888,2.3052298901436346,2.3129960082459804,2.3205549035506143,2.3279160416782,2.3350854498264275,2.342067519704002,2.348865955990493,2.355484250614812,2.3619258973702,2.3681944683359224,2.3742936208330065,2.380227073251936,2.38599857062412,2.3916118507282262,2.397070615715361,2.4023785110141693,2.4075391115679587,2.412555914481028,2.4174323369455197,2.4205755003320473
2.02836287069372,2.15822895796519,2.1968852116997133,2.217660692109865,2.2326004212611203,2.2445439612419493,2.2547863722393977,2.264010367133685,2.2725858670012364,2.280715600331251,2.2885116461617407,2.2960365557152698,2.303325744120415,2.3103998083790764,2.3172713455643974,2.323948728585593,2.330438181454939,2.336744898622971,2.342873627099288,2.3488289493867858,2.3546154032842943,2.360237516408568,2.3656997995206583,2.371006723165566,2.3761626907308013,2.381172014393813,2.3860388966830905,2.3907674183390624,2.3953615319772257,2.3998250607125677,2.402701255602366
2.0247045028176776,2.147563295032925,2.187008621820316,2.2082556977542267,2.223204747096979,2.23489632164659,2.2447399156586822,2.253479864313499,2.26152090520282,2.269086346206238,2.27630086749919,2.283234964288898,2.28992919931578,2.296407606548758,2.302685160789858,2.3087719511770985,2.314675501640456,2.3204020418979234,2.325957183224348,2.331346258824704,2.3365744784215208,2.341646983388316,2.346568851845777,2.3513450815878967,2.3559805660634763,2.360480071228219,2.364848216850495,2.369089463509794,2.3732081051514946,2.377208266592955,2.3797853985475665
2.020924165554665,2.135743691053939,2.17546655792323,2.196834938061893,2.2115191153170706,2.22273043496713,2.231977815339901,2.240058770628091,2.2474077044712355,2.254265140240672,2.260766026816635,2.2669871006829103,2.272972774652234,2.2787494960667827,2.2843337878064163,2.289736768661429,2.294966685242601,2.300030311313129,2.304933700421676,2.30968257118859,2.314282487027422,2.3187389242545686,2.3230572827850944,2.3272428702765766,2.3313008768179926,2.335236349148863,2.339054168722407,2.3427590353084966,2.346355456287225,2.3498477412051693,2.3520976082840885
2.017279144605355,2.123027378934089,2.1624727801631534,2.1835895096251274,2.197724642377473,2.208224405770556,2.216679186778143,2.223929655618557,2.2304338377020807,2.2364455795806872,2.242107442549645,2.247500496635422,2.252671573058473,2.257648417937136,2.262448208176149,2.267082357839926,2.271559221655768,2.2758855955776425,2.280067527160795,2.284110731787812,2.288020786982606,2.2918032053186463,2.295463444221129,2.2990068860752504,2.3024388073098287,2.30576434640404,2.3089884757129444,2.312115979154808,2.315151436114842,2.318099211249488,2.319998733064105
2.013996081202913,2.109671194902388,2.1482526263078348,2.1687299291292823,2.182027976536653,2.191586995267695,2.199058296762539,2.205314299645092,2.2108298278612097,2.215867702351741,2.2205751643444858,2.22503553787816,2.229296530987952,2.233386001215822,2.2373208351652494,2.2411119711366347,2.244767228970414,2.248292881459024,2.2516945013585983,2.2549773934019703,2.2581467919804927,2.2612079302978483,2.2641660425997934,2.2670263349241933,2.269793944267536,2.2724738968414795,2.275071070729981,2.277590165215414,2.280035677241178,2.282411884736527,2.2839441926558717
2.011271274605736,2.095933777710088,2.133047369227717,2.152491565114397,2.1646672314826305,2.173063749918004,2.179370711005145,2.1844797538394736,2.188875052484512,2.1928236918556423,2.196474446119276,2.1999106840804874,2.203179369032991,2.2063072319694825,2.209309891441668,2.212197015415799,2.2149752278106303,2.217649717760064,2.2202251006372733,2.2227058498553007,2.2250964862590537,2.22740163479011,2.229626012433998,2.2317743843456816,2.2338515088917266,2.235862082747594,2.2378106915929195,2.239701768767477,2.241539562370996,2.2433281104998315,2.244483436230113
2.009270192590249,2.08207570257992,2.1171161844421342,2.135137507457047,2.14591523364914,2.152940341613314,2.1579165618313474,2.161741433594339,2.164900597261637,2.1676604458994784,2.1701679999472425,2.172504384482411,2.1747141520325872,2.176821644370037,2.178840220378967,2.1807774747564075,2.182638168458942,2.184425841025735,2.186143662028691,2.1877948462083765,2.189382822772626,2.190911270872229,2.192384086691892,2.1938053198737,2.195179100439324,2.1965095675350383,2.197800805581237,2.199056790145638,2.2002813439378897,2.201478102509404,2.2022544088321854
2.0081255254429617,2.068356694491475,2.1007347173595177,2.116957785637948,2.126078952815882,2.131541967082087,2.135039772854458,2.137462078737052,2.139287892627981,2.140777849097919,2.142073874792312,2.143252541150685,2.144354319858826,2.1453999054559576,2.146399413758473,2.147357572021566,2.148276618835264,2.149157883879897,2.1500026058947554,2.1508123146873315,2.1515889687051186,2.1523349608888807,2.153053058644692,2.153746315811934,2.1544179777878343,2.1550713910279606,2.1557099223438176,2.1563368901323234,2.156955507746948,2.1575688384084226,2.1579721469884707
2.0079332954578,2.0550293116735534,2.084189489521993,2.098264092776452,2.105494227050968,2.109227891624911,2.1111223118145275,2.112045645441178,2.1124621976926425,2.11262181570199,2.112658033906998,2.1126406023496105,2.112604282062225,2.1125648991364807,2.11252837532519,2.112495803864737,2.112466264322608,2.1124383343767263,2.112410850775209,2.1123832422249493,2.1123556241075976,2.1123287667838264,2.112304002671627,2.1122831094620347,2.1122681901874727,2.1122615609648845,2.112265651474453,2.1122829199843647,2.1123157828426224,2.112366557572938,2.1124109439884906
2.008746790374053,2.0423288383250227,2.0677677498171136,2.079379543053628,2.084515263699912,2.0863805917227816,2.0865729107912343,2.085925561806804,2.0848803619921714,2.083671536463344,2.082421070983748,2.0811897356503546,2.080005038046868,2.078876785345764,2.077805812275149,2.0767888591475403,2.075821248859704,2.07489829662344,2.074015991503124,2.073171265150647,2.0723620333796555,2.0715871197385973,2.070846124578502,2.070139275800445,2.069467281120309,2.0688311919898967,2.068232283680912,2.0676719528833742,2.067151632354428,2.066672721422909,2.0663799659967634
2.010568370058662,2.030459515354968,2.051742801708481,2.060623428959988,2.0634988431376824,2.063389399090825,2.0618101426535054,2.059547229743657,2.057012747150598,2.0544208155701926,2.051878958772258,2.049436985330962,2.047113740917724,2.044911968510056,2.04282660702782,2.0408493932615803,2.0389713516839625,2.037184070521615,2.035480283304389,2.0338540598603263,2.032300785632441,2.0308170343068914,2.029400394567341,2.028049285348651,2.026762778139869,2.025540435522505,2.024382169714867,2.02328812189018,2.0222585613310384,2.021293802829556,2.020692706085214
2.0133395519878245,2.019577712281951,2.0363553637434544,2.0422914954463227,2.042783716139108,2.040629121161337,2.03724032054489,2.0333452377169143,2.029319775546072,2.0253539712669983,2.021538313676904,2.017909910439471,2.0144777168489023,2.0112365049949186,2.008174618875742,2.005278229769205,2.002533594668192,1.999928170624214,1.9974510782844048,1.9950932034602409,1.9928471065402225,1.990706839126804,1.988667725121395,1.9867261382387065,1.98487929283871,1.983125056064812,1.9814617841603173,1.9798881830361448,1.9784031916015128,1.9770058858153865,1.9761312777559952
2.0169300918771134,2.0097730705152155,2.021792013197836,2.0246327752046955,2.0226662336971617,2.0184346746984496,2.013231258604208,2.007716327474548,2.002224157126834,1.996917362116517,1.9918672516236675,1.9870967944149347,1.9826040485369856,1.9783750776408755,1.9743910648637035,1.9706321614934883,1.967079476532953,1.9637160057582828,1.9605269623814887,1.957499779802361,1.9546239451929848,1.9518907564263392,1.9492930551855827,1.946824965337382,1.944481651470552,1.9422591041818509,1.9401539539433064,1.9381633128365112,1.936284642051001,1.9345156426081296,1.9334071336567684
2.021127045700668,2.001049020217442,2.008162208437737,2.0078245173390865,2.003373763091379,1.9970733027178893,1.9900834789561053,1.9829897146890905,1.976080409924937,1.969488171076745,1.963263485108666,1.957414095047075,1.9519264114843395,1.946777247129957,1.941940211591164,1.9373891055639745,1.933099612014828,1.9290500217212008,1.925221419864748,1.921597583186452,1.9181647337343195,1.9149112338110663,1.911827269916755,1.908904551456537,1.90613603686606,1.9035156921589165,1.9010382825848653,1.8986991958250563,1.8964942939589595,1.894419791135747,1.8931203276753727
